===== Starting battle of <Backtracker> vs <PrimesAndWonders> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 13< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | >0 | 0 | 0 | 0 | 0 | -1 | 0 | 0 | 14< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 15< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | >0 | 0 | 0 | 0 | -1 | 0 | 0 | 16< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | >0 | 0 | 0 | -1 | 0 | 0 | 17< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | >0 | 0 | 0 | -1 | 0 | 0 | 18< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | >0 | 0 | -1 | 0 | 0 | 19< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | >0 | 0 | -1 | 0 | 0 | 20< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | >0 | -1 | 0 | 0 | 21< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | >0 | -1 | 0 | 0 | 22< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-1 | 0 | 0 | 23< | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-1 | 0 | 0< | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-2 | 0< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-2 | 1< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-3 | 2< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-3 | 3< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-4 | 4< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-4 | 5< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-5 | 6< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-5 | 7< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-6 | 8< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-6 | 9< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-7 | 10< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-7 | 11< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-8 | 12< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-8 | 13< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-9 | 14< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-9 | 15< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-10 | 16< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-10 | 17< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-11 | 18< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-11 | 19< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-12 | 20< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-12 | 21< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-13 | 22< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-13 | 23< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-14 | 24< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-14 | 25< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-15 | 26< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-15 | 27< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-16 | 28< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-16 | 29< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-17 | 30< | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-17< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-19< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-20< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-22< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-23< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-25< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-26< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-28< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-29< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-31< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-32< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-34< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-35< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-37< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-38< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-40< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-41< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-43< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-44< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0 | >-46< | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 0< | >-46 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 1< | >-47 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 2< | >-47 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 3< | >-48 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 4< | >-48 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 5< | >-49 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 6< | >-49 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 7< | >-50 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 8< | >-50 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 9< | >-51 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 10< | >-51 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 11< | >-52 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 12< | >-52 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0 | 13< | >-53 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | 0< | 13 | >-53 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -1< | 13 | >-54 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -2< | 13 | >-54 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -3< | 13 | >-55 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -4< | 13 | >-55 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -5< | 13 | >-56 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -6< | 13 | >-56 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -7< | 13 | >-57 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -8< | 13 | >-57 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -9< | 13 | >-58 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -10< | 13 | >-58 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -11< | 13 | >-59 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -12< | 13 | >-59 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -13< | 13 | >-60 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -14< | 13 | >-60 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -15< | 13 | >-61 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -16< | 13 | >-61 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0 | -17< | 13 | >-62 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 0< | -17 | 13 | >-62 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 1< | -17 | 13 | >-63 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 2< | -17 | 13 | >-63 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 3< | -17 | 13 | >-64 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 4< | -17 | 13 | >-64 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 5< | -17 | 13 | >-65 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 6< | -17 | 13 | >-65 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 7< | -17 | 13 | >-66 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 8< | -17 | 13 | >-66 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 9< | -17 | 13 | >-67 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 10< | -17 | 13 | >-67 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 11< | -17 | 13 | >-68 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 12< | -17 | 13 | >-68 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 13< | -17 | 13 | >-69 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 14< | -17 | 13 | >-69 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 15< | -17 | 13 | >-70 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 16< | -17 | 13 | >-70 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 17< | -17 | 13 | >-71 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 18< | -17 | 13 | >-71 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 19< | -17 | 13 | >-72 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 20< | -17 | 13 | >-72 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 21< | -17 | 13 | >-73 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 22< | -17 | 13 | >-73 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 23< | -17 | 13 | >-74 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 24< | -17 | 13 | >-74 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 25< | -17 | 13 | >-75 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 26< | -17 | 13 | >-75 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 27< | -17 | 13 | >-76 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 28< | -17 | 13 | >-76 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 29< | -17 | 13 | >-77 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0 | 30< | -17 | 13 | >-77 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0< | 30 | -17 | 13 | >-78 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0 | 0< | 30 | -17 | 13 | >-78 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0< | 0 | 30 | -17 | 13 | >-79 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4 | 0< | 0 | 30 | -17 | 13 | >-79 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4< | 0 | 0 | 30 | -17 | 13 | >-80 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -4< | 0 | 0 | 30 | -17 | 13 | >-80 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -3< | 0 | 0 | 30 | -17 | 13 | >-81 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -3< | 0 | 0 | 30 | -17 | 13 | >-81 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -2< | 0 | 0 | 30 | -17 | 13 | >-82 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -2< | 0 | 0 | 30 | -17 | 13 | >-82 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -1< | 0 | 0 | 30 | -17 | 13 | >-83 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | -1< | 0 | 0 | 30 | -17 | 13 | >-83 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 0< | 0 | 0 | 30 | -17 | 13 | >-84 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 0< | 0 | 0 | 30 | -17 | 13 | >-84 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 1< | 0 | 0 | 30 | -17 | 13 | >-85 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 1< | 0 | 0 | 30 | -17 | 13 | >-85 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 2< | 0 | 0 | 30 | -17 | 13 | >-86 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 2< | 0 | 0 | 30 | -17 | 13 | >-86 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 3< | 0 | 0 | 30 | -17 | 13 | >-87 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 3< | 0 | 0 | 30 | -17 | 13 | >-87 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 4< | 0 | 0 | 30 | -17 | 13 | >-88 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 4< | 0 | 0 | 30 | -17 | 13 | >-88 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 5< | 0 | 0 | 30 | -17 | 13 | >-89 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 5< | 0 | 0 | 30 | -17 | 13 | >-89 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 6< | 0 | 0 | 30 | -17 | 13 | >-90 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 6< | 0 | 0 | 30 | -17 | 13 | >-90 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 7< | 0 | 0 | 30 | -17 | 13 | >-91 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 7< | 0 | 0 | 30 | -17 | 13 | >-91 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 8< | 0 | 0 | 30 | -17 | 13 | >-92 | 30 | 0 | 23 | -17 | 125 ]
[ 128 | 0 | 4 | -1 | 1 | -4 | 4 | -1 | 1 | 8< | 0 | 0 | 30 | -17 | 13 | >-92 | 30 | 0 | 23 | -17 | 125 ]
