===== Starting battle of <CounterPunch> vs <MultiVAC> with memory tape size: 10 =====

[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | -80 | 80 | -80 | 80 | 80 | -80 | 113< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | -80 | 80 | -80 | 80 | 80 | -80 | 112< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-107 | -80 | 80 | -80 | 80 | 80 | -80 | 111< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | -80 | 80 | -80 | 80 | 80 | -80 | 110< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | -80 | 80 | -80 | 80 | 80 | -80 | 109< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-106 | -80 | 80 | -80 | 80 | 80 | -80 | 108< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | -80 | 80 | -80 | 80 | 80 | -80 | 107< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | -80 | 80 | -80 | 80 | 80 | -80 | 106< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-105 | -80 | 80 | -80 | 80 | 80 | -80 | 105< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | -80 | 80 | -80 | 80 | 80 | -80 | 104< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | -80 | 80 | -80 | 80 | 80 | -80 | 103< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-104 | -80 | 80 | -80 | 80 | 80 | -80 | 102< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | -80 | 80 | -80 | 80 | 80 | -80 | 101< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | -80 | 80 | -80 | 80 | 80 | -80 | 100< ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-103 | -80 | 80 | -80 | 80 | 80 | -80< | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | -80 | 80 | -80 | 80 | 80< | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | -80 | 80 | -80 | 80< | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-102 | -80 | 80 | -80< | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | -80 | 80< | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101 | -80< | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-101< | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-100 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >-100 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >-100 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >-99 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >-99 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | >-99 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | >-98 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 0 | 0 | >-98 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 0 | 0 | >-98 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 0 | 0 | >-97 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 0 | 0 | >-97 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | 0 | 0 | >-97 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | 0 | 0 | >-96 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | 0 | 0 | >-96 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | 0 | 0 | >-96 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -2 | 2 | 0 | 0 | >-95 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -2 | 2 | 0 | 0 | >-95 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | 0 | 0 | >-95 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | 0 | 0 | >-94 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | 0 | 0 | >-94 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -2 | 2 | 0 | 0 | >-94 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -2 | 2 | 0 | 0 | >-93 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | 0 | 0 | >-93 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | 0 | 0 | >-93 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | 0 | 0 | >-92 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 1< | -2 | 2 | -2 | 2 | 0 | 0 | >-92 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0 | 2< | -2 | 2 | -2 | 2 | 0 | 0 | >-92 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-91 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-91 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-91 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | -1< | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-90 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0 | -2< | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-90 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-90 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-89 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-89 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 1< | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-89 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0 | 2< | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-88 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-88 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-88 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | 0< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-87 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | -1< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-87 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0 | -2< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-87 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-86 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-86 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 0< | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-86 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 1< | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-85 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | 2< | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-85 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-85 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-84 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -13< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-84 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -13< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-84 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -14< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-83 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -14< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-83 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -15< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-83 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -15< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-82 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -16< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-82 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -16< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-82 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -17< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-81 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -17< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-81 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -18< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-81 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -18< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-80 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -19< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-80 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -19< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-80 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -20< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-79 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -20< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-79 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -21< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-79 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -21< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-78 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -22< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-78 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -22< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-78 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -23< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-77 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -23< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-77 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -24< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-77 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -24< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-76 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -25< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-76 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -25< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-76 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -26< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-75 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -26< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-75 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -27< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-75 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -27< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-74 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -28< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-74 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -27< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-74 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -26< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-73 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -25< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-73 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -24< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-73 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -23< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-72 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -22< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-72 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -21< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-72 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -20< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-71 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -19< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-71 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -18< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-71 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -17< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-70 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -16< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-70 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -15< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-70 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -14< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-69 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -13< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-69 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -12< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-69 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -11< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-68 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -11< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-68 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -10< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-68 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -10< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-67 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -9< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-67 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ -122 | -12 | 12 | -12 | 12 | -12 | 12 | -9< | 2 | -2 | 2 | -2 | 2 | -2 | 2 | -2 | 2 | 0 | 0 | >-67 | -80 | 80 | -80 | 80 | 80 | -80 | 100 ]
