===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -81 | 12< | -1 | 0 | -1 | 0 | 3 | -4 | >83 ]
[ 122 | 0 | -81 | 13< | -1 | 0 | -1 | 0 | 3 | -4 | >82 ]
[ 122 | 0 | -81 | 14< | -1 | 0 | -1 | 0 | 3 | -4 | >82 ]
[ 122 | 0 | -81 | 15< | -1 | 0 | -1 | 0 | 3 | -4 | >81 ]
[ 122 | 0 | -81 | 16< | -1 | 0 | -1 | 0 | 3 | -4 | >81 ]
[ 122 | 0 | -81 | 17< | -1 | 0 | -1 | 0 | 3 | -4 | >80 ]
[ 122 | 0 | -81 | 18< | -1 | 0 | -1 | 0 | 3 | -4 | >80 ]
[ 122 | 0 | -81 | 19< | -1 | 0 | -1 | 0 | 3 | -4 | >79 ]
[ 122 | 0 | -81 | 20< | -1 | 0 | -1 | 0 | 3 | -4 | >79 ]
[ 122 | 0 | -81 | 21< | -1 | 0 | -1 | 0 | 3 | -4 | >78 ]
[ 122 | 0 | -81 | 22< | -1 | 0 | -1 | 0 | 3 | -4 | >78 ]
[ 122 | 0 | -81 | 23< | -1 | 0 | -1 | 0 | 3 | -4 | >77 ]
[ 122 | 0 | -81 | 24< | -1 | 0 | -1 | 0 | 3 | -4 | >77 ]
[ 122 | 0 | -81 | 25< | -1 | 0 | -1 | 0 | 3 | -4 | >76 ]
[ 122 | 0 | -81 | 26< | -1 | 0 | -1 | 0 | 3 | -4 | >76 ]
[ 122 | 0 | -81 | 27< | -1 | 0 | -1 | 0 | 3 | -4 | >75 ]
[ 122 | 0 | -81 | 28< | -1 | 0 | -1 | 0 | 3 | -4 | >75 ]
[ 122 | 0 | -81 | 29< | -1 | 0 | -1 | 0 | 3 | -4 | >74 ]
[ 122 | 0 | -81 | 30< | -1 | 0 | -1 | 0 | 3 | -4 | >74 ]
[ 122 | 0 | -81 | 31< | -1 | 0 | -1 | 0 | 3 | -4 | >73 ]
[ 122 | 0 | -81 | 32< | -1 | 0 | -1 | 0 | 3 | -4 | >73 ]
[ 122 | 0 | -81 | 33< | -1 | 0 | -1 | 0 | 3 | -4 | >72 ]
[ 122 | 0 | -81 | 34< | -1 | 0 | -1 | 0 | 3 | -4 | >72 ]
[ 122 | 0 | -81 | 35< | -1 | 0 | -1 | 0 | 3 | -4 | >71 ]
[ 122 | 0 | -81 | 36< | -1 | 0 | -1 | 0 | 3 | -4 | >71 ]
[ 122 | 0 | -81 | 37< | -1 | 0 | -1 | 0 | 3 | -4 | >70 ]
[ 122 | 0 | -81 | 38< | -1 | 0 | -1 | 0 | 3 | -4 | >70 ]
[ 122 | 0 | -81 | 39< | -1 | 0 | -1 | 0 | 3 | -4 | >69 ]
[ 122 | 0 | -81 | 40< | -1 | 0 | -1 | 0 | 3 | -4 | >69 ]
