===== Starting battle of <FastTrapClearBot> vs <PrimesAndWonders> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 11< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-104 | 125 ]
[ 127 | 11< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-105 | 125 ]
[ 127 | 12< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-105 | 125 ]
[ 127 | 12< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-106 | 125 ]
[ 127 | 13< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-106 | 125 ]
[ 127 | 13< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-107 | 125 ]
[ 127 | 14< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-107 | 125 ]
[ 127 | 14< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-108 | 125 ]
[ 127 | 15< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-108 | 125 ]
[ 127 | 15< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-109 | 125 ]
[ 127 | 15< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-109 | 125 ]
[ 127 | 14< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-110 | 125 ]
[ 127 | 14< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-110 | 125 ]
[ 127 | 13< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-111 | 125 ]
[ 127 | 13< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-111 | 125 ]
[ 127 | 12< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-112 | 125 ]
[ 127 | 12< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-112 | 125 ]
[ 127 | 11< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-113 | 125 ]
[ 127 | 11< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-113 | 125 ]
[ 127 | 10< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-114 | 125 ]
[ 127 | 10< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-114 | 125 ]
[ 127 | 9< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-115 | 125 ]
[ 127 | 9< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-115 | 125 ]
[ 127 | 8< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-116 | 125 ]
[ 127 | 8< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-116 | 125 ]
[ 127 | 7< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-117 | 125 ]
[ 127 | 7< | 29 | -18 | 12 | -21 | 29 | -1 | 22 | >-117 | 125 ]
