===== Starting battle of <ParanoidBot> vs <CounterPunch> with memory tape size: 12 =====

[ >-82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-78< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-77< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-75< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-74< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-73< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-71< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-70< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-69< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-67< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-66< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-65< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-63< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-62< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-61< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-59< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-58< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-57< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-55< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-54< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-53< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-51< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-50< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-49< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-47< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-46< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-45< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-43< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-42< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-41< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-39< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-38< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-37< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-35< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-34< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-33< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-31< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-30< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-29< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-27< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-26< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-25< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-23< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-22< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-21< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-19< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-18< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-17< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-15< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-14< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-13< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-11< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-10< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-9< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-7< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-6< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-5< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-3< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-2< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >-1< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >1< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >2< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >3< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >5< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >6< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >7< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >9< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >10< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >11< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >13< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >14< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >15< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >17< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >18< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ >19< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 20< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 20< | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 20< | 1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 21< | 1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 21< | 1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 21< | 1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 22< | 1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 22< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 22< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 23< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 23< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 23< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 24< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 24< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 24< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 25< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 25< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 25< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 26< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 26< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 26< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 27< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 27< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 27< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 28< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 28< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 28< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 29< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 29< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 29< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 30< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 30< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 30< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 31< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 31< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 31< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 32< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 32< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 32< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 33< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 33< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 33< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 34< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 34< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 34< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 35< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 35< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 35< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 36< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 36< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 36< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | 106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
