===== Starting battle of <TerribleThor> vs <Bigger> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 25< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-35 | -1 | -127 ]
[ 25< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-35 | -1 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-34 | -1 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-34 | -1 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-33 | -1 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-33 | -1 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-32 | -1 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-32 | -1 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-31 | -1 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-31 | -1 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-30 | -1 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-30 | -1 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-29 | -1 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-29 | -1 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-28 | -1 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-28 | -1 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-27 | -1 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-27 | -1 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-26 | -1 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-26 | -1 | -127 ]
[ 15< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-25 | -1 | -127 ]
[ 15< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-25 | -1 | -127 ]
[ 14< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-24 | -1 | -127 ]
[ 14< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-24 | -1 | -127 ]
[ 13< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-23 | -1 | -127 ]
[ 13< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-23 | -1 | -127 ]
[ 12< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-22 | -1 | -127 ]
[ 12< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-22 | -1 | -127 ]
[ 11< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-21 | -1 | -127 ]
[ 11< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-21 | -1 | -127 ]
[ 10< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-20 | -1 | -127 ]
[ 10< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-20 | -1 | -127 ]
[ 9< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-19 | -1 | -127 ]
[ 9< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-19 | -1 | -127 ]
[ 8< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-18 | -1 | -127 ]
[ 8< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-18 | -1 | -127 ]
[ 7< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-17 | -1 | -127 ]
[ 7< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-17 | -1 | -127 ]
[ 6< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-16 | -1 | -127 ]
[ 6< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-16 | -1 | -127 ]
[ 5< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-15 | -1 | -127 ]
[ 5< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-15 | -1 | -127 ]
[ 4< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-14 | -1 | -127 ]
[ 4< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-14 | -1 | -127 ]
[ 3< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-13 | -1 | -127 ]
[ 3< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-13 | -1 | -127 ]
[ 2< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-12 | -1 | -127 ]
[ 2< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-12 | -1 | -127 ]
[ 1< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-11 | -1 | -127 ]
[ 1< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-11 | -1 | -127 ]
[ 0< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-10 | -1 | -127 ]
[ 0< | 0 | 0 | 0 | 0 | 16 | -18 | 16 | -18 | 0 | 0 | >-10 | -1 | -127 ]

===== Bigger won the battle after 516 cycles =====



===== Starting battle of <TerribleThor> vs <Bigger> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -127 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -127 ]
[ 128 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -127 ]
[ 128 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -127 ]
[ 128 | -2 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -127 ]
[ 128 | -2 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | >-1 | 0 | 0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | >-2 | 0 | 0 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | >0 | 0 | 0 | 0 | -2< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | 0 | 0 | -3< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >-1 | 0 | 0 | -4< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | >-2 | 0 | 0 | -5< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | >0 | 0 | -6< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | -7< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | >0 | -8< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-9< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-10< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-12< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-13< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-15< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-16< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-18< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-19< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-21< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | >-22< | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | >-23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | >-23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | >-24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | >-24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | >-25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | >-25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | >-26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | >-26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | >-27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 9< | >-27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 10< | >-28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 11< | >-28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 12< | >-29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 13< | >-29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 14< | >-30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 15< | >-30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 16< | >-31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 17< | >-31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 18< | >-32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | 0< | 18 | >-32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -1< | 18 | >-33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -2< | 18 | >-33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -3< | 18 | >-34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -4< | 18 | >-34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -5< | 18 | >-35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -6< | 18 | >-35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -7< | 18 | >-36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -8< | 18 | >-36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -9< | 18 | >-37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -10< | 18 | >-37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -11< | 18 | >-38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -12< | 18 | >-38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -13< | 18 | >-39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -14< | 18 | >-39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -15< | 18 | >-40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -16< | 18 | >-40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -17< | 18 | >-41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -18< | 18 | >-41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | -18 | 18 | >-42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | -18 | 18 | >-42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | -18 | 18 | >-43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | -18 | 18 | >-43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | -18 | 18 | >-44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | -18 | 18 | >-44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | -18 | 18 | >-45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | -18 | 18 | >-45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | -18 | 18 | >-46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | -18 | 18 | >-46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | -18 | 18 | >-47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 9< | -18 | 18 | >-47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 10< | -18 | 18 | >-48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 11< | -18 | 18 | >-48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 12< | -18 | 18 | >-49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 13< | -18 | 18 | >-49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 14< | -18 | 18 | >-50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 15< | -18 | 18 | >-50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 16< | -18 | 18 | >-51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 16 | -18 | 18 | >-51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 16 | -18 | 18 | >-52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 16 | -18 | 18 | >-52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 0 | 16 | -18 | 18 | >-53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | 0 | 16 | -18 | 18 | >-53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | -1< | 0 | 16 | -18 | 18 | >-54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 0 | 16 | -18 | 18 | >-55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 0 | 16 | -18 | 18 | >-55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 0 | 16 | -18 | 18 | >-56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 0 | 16 | -18 | 18 | >-56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 0 | 16 | -18 | 18 | >-57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 0 | 16 | -18 | 18 | >-57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 0 | 16 | -18 | 18 | >-58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 0 | 16 | -18 | 18 | >-58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | 0 | 16 | -18 | 18 | >-59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 10< | 0 | 16 | -18 | 18 | >-59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 11< | 0 | 16 | -18 | 18 | >-60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | 0 | 16 | -18 | 18 | >-60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 13< | 0 | 16 | -18 | 18 | >-61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 14< | 0 | 16 | -18 | 18 | >-61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 15< | 0 | 16 | -18 | 18 | >-62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 16< | 0 | 16 | -18 | 18 | >-62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 16< | 0 | 16 | -18 | 18 | >-63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 15< | 0 | 16 | -18 | 18 | >-63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 15< | 0 | 16 | -18 | 18 | >-64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 14< | 0 | 16 | -18 | 18 | >-64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 14< | 0 | 16 | -18 | 18 | >-65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 13< | 0 | 16 | -18 | 18 | >-65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 13< | 0 | 16 | -18 | 18 | >-66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | 0 | 16 | -18 | 18 | >-66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | 0 | 16 | -18 | 18 | >-67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 11< | 0 | 16 | -18 | 18 | >-67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 11< | 0 | 16 | -18 | 18 | >-68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 10< | 0 | 16 | -18 | 18 | >-68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 10< | 0 | 16 | -18 | 18 | >-69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | 0 | 16 | -18 | 18 | >-69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | 0 | 16 | -18 | 18 | >-70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 0 | 16 | -18 | 18 | >-70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | 0 | 16 | -18 | 18 | >-71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 0 | 16 | -18 | 18 | >-71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | 0 | 16 | -18 | 18 | >-72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 0 | 16 | -18 | 18 | >-72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | 0 | 16 | -18 | 18 | >-73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 0 | 16 | -18 | 18 | >-73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | 0 | 16 | -18 | 18 | >-74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 0 | 16 | -18 | 18 | >-74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | 0 | 16 | -18 | 18 | >-75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 0 | 16 | -18 | 18 | >-75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | 0 | 16 | -18 | 18 | >-76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 0 | 16 | -18 | 18 | >-76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | 0 | 16 | -18 | 18 | >-77 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 0 | 16 | -18 | 18 | >-77 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | 0 | 16 | -18 | 18 | >-78 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-78 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-79 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-79 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-80 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | 0 | 16 | -18 | 18 | >-80 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0< | 0 | 0 | 16 | -18 | 18 | >-81 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0< | 0 | 0 | 16 | -18 | 18 | >-81 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2 | 0< | 0 | 0 | 16 | -18 | 18 | >-82 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2< | 0 | 0 | 0 | 16 | -18 | 18 | >-82 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -2< | 0 | 0 | 0 | 16 | -18 | 18 | >-83 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | -1< | 0 | 0 | 0 | 16 | -18 | 18 | >-83 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | 0< | 0 | 0 | 0 | 16 | -18 | 18 | >-84 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | 1< | 0 | 0 | 0 | 16 | -18 | 18 | >-84 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | -2 | 0 | 2< | 0 | 0 | 0 | 16 | -18 | 18 | >-85 | -1 | 1 | 1 | -1 | -127 ]
