===== Starting battle of <SternBot> vs <CounterPunch> with memory tape size: 15 =====

[ 128 | -1 | 1 | 0 | -5< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-71 | -122 ]
[ 128 | -1 | 1 | 0 | -5< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-71 | -122 ]
[ 128 | -1 | 1 | 0 | -5< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-72 | -122 ]
[ 128 | -1 | 1 | 0 | -4< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-72 | -122 ]
[ 128 | -1 | 1 | 0 | -4< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-73 | -122 ]
[ 128 | -1 | 1 | 0 | -4< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-73 | -122 ]
[ 128 | -1 | 1 | 0 | -3< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-74 | -122 ]
[ 128 | -1 | 1 | 0 | -3< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-74 | -122 ]
[ 128 | -1 | 1 | 0 | -3< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-75 | -122 ]
[ 128 | -1 | 1 | 0 | -2< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-75 | -122 ]
[ 128 | -1 | 1 | 0 | -2< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-76 | -122 ]
[ 128 | -1 | 1 | 0 | -2< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-76 | -122 ]
[ 128 | -1 | 1 | 0 | -1< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-77 | -122 ]
[ 128 | -1 | 1 | 0 | -1< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-77 | -122 ]
[ 128 | -1 | 1 | 0 | -1< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-78 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-78 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | -1 | 1 | 0 | 0< | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | -1 | 1 | 0< | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | -1 | 1 | 0< | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | -1 | 1 | 0< | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | -1 | 1 | 0< | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | -1 | 1 | 0< | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | -1 | 1< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | -1 | 1< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | -1 | 0< | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | -1< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | -1< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | -2< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | -2< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | -3< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | -8< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | -7< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | -6< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | -5< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-103 | -122 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-103 | -122 ]
[ 128 | -4< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-104 | -122 ]
[ 128 | -3< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-104 | -122 ]
[ 128 | -3< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-105 | -122 ]
[ 128 | -3< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-105 | -122 ]
[ 128 | -2< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-106 | -122 ]
[ 128 | -2< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-106 | -122 ]
[ 128 | -2< | 0 | 0 | 0 | 0 | 0 | -13 | 13 | -12 | 12 | -12 | 12 | >-107 | -122 ]
