===== Starting battle of <Roomba> vs <PyBot> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -118 | -10 | -10 | -63< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-1 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -63< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-2 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -64< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-3 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -64< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-4 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -65< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-5 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -65< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-6 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -66< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-7 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -66< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-8 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -67< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | >-8 | 0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -67< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >0 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -68< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-1 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -68< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-2 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -69< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-3 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -69< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-4 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -70< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-5 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -70< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-6 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -71< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-7 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -71< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-8 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -72< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-9 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -72< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-10 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -73< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | >-10 | 2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -73< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -74< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -74< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >0 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -75< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -75< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -76< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -76< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-4 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -77< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-5 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -77< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-6 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -78< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-7 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -78< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-8 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -79< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | >-8 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -79< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -80< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -80< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-2 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -81< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-3 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -81< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-4 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -82< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-5 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -82< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-6 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -83< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-7 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -83< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-8 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -84< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-9 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -84< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-10 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -85< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | >-10 | -1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -85< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-1 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -86< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-2 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -86< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-3 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -87< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-4 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -87< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-5 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -88< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-6 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -88< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-7 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -89< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-8 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -89< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-9 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -90< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-10 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -90< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-11 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -91< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | >-11 | 0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -91< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >0 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -92< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-1 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -92< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-2 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -93< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-3 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -93< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-4 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -94< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-5 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -94< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-6 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -95< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-7 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -95< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-8 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -96< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-9 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -96< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-10 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -97< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | >-10 | -1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -97< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-1 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -98< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-2 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -98< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-3 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -99< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-4 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -99< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-5 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -100< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-6 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -100< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-7 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -101< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-8 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -101< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-9 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -102< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-10 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -102< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-11 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -103< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | >-11 | 0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -103< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >0 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -104< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-1 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -104< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-2 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -105< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-3 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -105< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-4 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -106< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-5 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -106< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-6 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -107< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-7 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -107< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-8 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -108< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-9 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -108< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-10 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -109< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | >-10 | -1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -109< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-1 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -110< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-2 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -110< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-3 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -111< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-4 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -111< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-5 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -112< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-6 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -112< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-7 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -113< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-8 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -113< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-9 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -114< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-10 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -114< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-11 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -115< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | >-11 | 0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -115< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >0 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -116< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-1 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -116< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-2 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -117< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-3 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -117< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-4 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -118< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-5 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -118< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-6 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -119< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-7 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -119< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-8 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -120< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-9 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -120< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-10 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -121< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | >-10 | -1 | 0 | 122 ]
[ -118 | -10 | -10 | -121< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-1 | 0 | 122 ]
[ -118 | -10 | -10 | -122< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-2 | 0 | 122 ]
[ -118 | -10 | -10 | -122< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-3 | 0 | 122 ]
[ -118 | -10 | -10 | -123< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-4 | 0 | 122 ]
[ -118 | -10 | -10 | -123< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-5 | 0 | 122 ]
[ -118 | -10 | -10 | -124< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-6 | 0 | 122 ]
[ -118 | -10 | -10 | -124< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-7 | 0 | 122 ]
[ -118 | -10 | -10 | -125< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-8 | 0 | 122 ]
[ -118 | -10 | -10 | -125< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-9 | 0 | 122 ]
[ -118 | -10 | -10 | -126< | -7 | -10 | -10 | -10 | -9 | -7 | -9 | -9 | -10 | -8 | -10 | -8 | -10 | -11 | -10 | -11 | -10 | -11 | -10 | >-10 | 0 | 122 ]
