===== Starting battle of <EvoBot2> vs <DecoyMaster> with memory tape size: 28 =====

[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30 | -26< | >113 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30 | -27< | >113 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30 | -28< | >112 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30 | -29< | >112 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30 | -30< | >111 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10 | 30< | -30 | >111 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10 | -10< | 30 | -30 | >110 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0 | 10< | -10 | 30 | -30 | >110 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 0< | 10 | -10 | 30 | -30 | >109 ]
[ 128 | 8 | -7 | 6 | -4 | 0 | 1< | 10 | -10 | 30 | -30 | >109 ]
[ 128 | 8 | -7 | 6 | -4 | 0< | 1 | 10 | -10 | 30 | -30 | >108 ]
[ 128 | 8 | -7 | 6 | -4 | 1< | 1 | 10 | -10 | 30 | -30 | >108 ]
[ 128 | 8 | -7 | 6 | -4< | 1 | 1 | 10 | -10 | 30 | -30 | >107 ]
[ 128 | 8 | -7 | 6 | -5< | 1 | 1 | 10 | -10 | 30 | -30 | >107 ]
[ 128 | 8 | -7 | 6< | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >106 ]
[ 128 | 8 | -7 | 5< | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >106 ]
[ 128 | 8 | -7< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >105 ]
[ 128 | 8 | -7< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >105 ]
[ 128 | 8 | -8< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >104 ]
[ 128 | 8 | -8< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >104 ]
[ 128 | 8 | -7< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >103 ]
[ 128 | 8 | -6< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >103 ]
[ 128 | 8 | -6< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >102 ]
[ 128 | 8 | -5< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >102 ]
[ 128 | 8 | -4< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >101 ]
[ 128 | 8 | -3< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >101 ]
[ 128 | 8 | -2< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >100 ]
[ 128 | 8 | -1< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >100 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >99 ]
[ 128 | 8 | 1< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >99 ]
[ 128 | 8 | 2< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >98 ]
[ 128 | 8 | 3< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >98 ]
[ 128 | 8 | 4< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >97 ]
[ 128 | 8 | 4< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >97 ]
[ 128 | 8 | 3< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >96 ]
[ 128 | 8 | 3< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >96 ]
[ 128 | 8 | 2< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >95 ]
[ 128 | 8 | 2< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >95 ]
[ 128 | 8 | 1< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >94 ]
[ 128 | 8 | 1< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >94 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >93 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >93 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >92 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >92 ]
[ 128 | 8 | 0< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >91 ]
[ 128 | 8 | 1< | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >91 ]
[ 128 | 8< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >90 ]
[ 128 | 8< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >90 ]
[ 128 | 7< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >89 ]
[ 128 | 7< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >89 ]
[ 128 | 8< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >88 ]
[ 128 | 9< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >88 ]
[ 128 | 9< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >87 ]
[ 128 | 10< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >87 ]
[ 128 | 11< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >86 ]
[ 128 | 12< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >86 ]
[ 128 | 13< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >85 ]
[ 128 | 14< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >85 ]
[ 128 | 15< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >84 ]
[ 128 | 16< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >84 ]
[ 128 | 17< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >83 ]
[ 128 | 18< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >83 ]
[ 128 | 19< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >82 ]
[ 128 | 19< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >82 ]
[ 128 | 18< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >81 ]
[ 128 | 18< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >81 ]
[ 128 | 17< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >80 ]
[ 128 | 17< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >80 ]
[ 128 | 16< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >79 ]
[ 128 | 16< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >79 ]
[ 128 | 15< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >78 ]
[ 128 | 15< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >78 ]
[ 128 | 14< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >77 ]
[ 128 | 14< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >77 ]
[ 128 | 13< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >76 ]
[ 128 | 13< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >76 ]
[ 128 | 12< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >75 ]
[ 128 | 12< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >75 ]
[ 128 | 11< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >74 ]
[ 128 | 11< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >74 ]
[ 128 | 10< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >73 ]
[ 128 | 10< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >73 ]
[ 128 | 9< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >72 ]
[ 128 | 9< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >72 ]
[ 128 | 8< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >71 ]
[ 128 | 8< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >71 ]
[ 128 | 7< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >70 ]
[ 128 | 7< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >70 ]
[ 128 | 6< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >69 ]
[ 128 | 6< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >69 ]
[ 128 | 5< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >68 ]
[ 128 | 5< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >68 ]
[ 128 | 4< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >67 ]
[ 128 | 4< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >67 ]
[ 128 | 3< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >66 ]
[ 128 | 3< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >66 ]
[ 128 | 2< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >65 ]
[ 128 | 2< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >65 ]
[ 128 | 1< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >64 ]
[ 128 | 1< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >64 ]
[ 128 | 0< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >63 ]
[ 128 | 0< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >63 ]
[ 128 | 0< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >62 ]
[ 128 | 0< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >62 ]
[ 128 | 0< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >61 ]
[ 128 | 1< | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >61 ]
[ 128< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >60 ]
[ 128< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >60 ]
[ 127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >59 ]
[ 127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >59 ]
[ 128< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >58 ]
[ -127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >58 ]
[ -127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >57 ]
[ -126< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >57 ]
[ -125< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >56 ]
[ -124< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >56 ]
[ -123< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >55 ]
[ -122< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >55 ]
[ -121< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >54 ]
[ -120< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >54 ]
[ -119< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >53 ]
[ -118< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >53 ]
[ -117< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >52 ]
[ -117< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >52 ]
[ -118< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >51 ]
[ -118< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >51 ]
[ -119< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >50 ]
[ -119< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >50 ]
[ -120< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >49 ]
[ -120< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >49 ]
[ -121< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >48 ]
[ -121< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >48 ]
[ -122< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >47 ]
[ -122< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >47 ]
[ -123< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >46 ]
[ -123< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >46 ]
[ -124< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >45 ]
[ -124< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >45 ]
[ -125< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >44 ]
[ -125< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >44 ]
[ -126< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >43 ]
[ -126< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >43 ]
[ -127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >42 ]
[ -127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >42 ]
[ 128< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >41 ]
[ 128< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >41 ]
[ 127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >40 ]
[ 127< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >40 ]
[ 126< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >39 ]
[ 126< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >39 ]
[ 125< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >38 ]
[ 125< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >38 ]
[ 124< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >37 ]
[ 124< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >37 ]
[ 123< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >36 ]
[ 123< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >36 ]
[ 122< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >35 ]
[ 122< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >35 ]
[ 121< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >34 ]
[ 121< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >34 ]
[ 120< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >33 ]
[ 120< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >33 ]
[ 119< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >32 ]
[ 119< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >32 ]
[ 118< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >31 ]
[ 118< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >31 ]
[ 117< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >30 ]
[ 117< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >30 ]
[ 116< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >29 ]
[ 116< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >29 ]
[ 115< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >28 ]
[ 115< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >28 ]
[ 114< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >27 ]
[ 114< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >27 ]
[ 113< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >26 ]
[ 113< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >26 ]
[ 112< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >25 ]
[ 112< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >25 ]
[ 111< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >24 ]
[ 111< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >24 ]
[ 110< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >23 ]
[ 110< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >23 ]
[ 109< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >22 ]
[ 109< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >22 ]
[ 108< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >21 ]
[ 108< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >21 ]
[ 107< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >20 ]
[ 107< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >20 ]
[ 106< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >19 ]
[ 106< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >19 ]
[ 105< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >18 ]
[ 105< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >18 ]
[ 104< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >17 ]
[ 104< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >17 ]
[ 103< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >16 ]
[ 103< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >16 ]
[ 102< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >15 ]
[ 102< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >15 ]
[ 101< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >14 ]
[ 101< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >14 ]
[ 100< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >13 ]
[ 100< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >13 ]
[ 99< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >12 ]
[ 99< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >12 ]
[ 98< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >11 ]
[ 98< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >11 ]
[ 97< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >10 ]
[ 97< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >10 ]
[ 96< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >9 ]
[ 96< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >9 ]
[ 95< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >8 ]
[ 95< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >8 ]
[ 94< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >7 ]
[ 94< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >7 ]
[ 93< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >6 ]
[ 93< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >6 ]
[ 92< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >5 ]
[ 92< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >5 ]
[ 91< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >4 ]
[ 91< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >4 ]
[ 90< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >3 ]
[ 90< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >3 ]
[ 89< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >2 ]
[ 89< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >2 ]
[ 88< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >1 ]
[ 88< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >1 ]
[ 87< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >0 ]
[ 87< | 1 | 1 | 5 | -5 | 1 | 1 | 10 | -10 | 30 | -30 | >0 ]

===== EvoBot2 won the battle after 310 cycles =====



===== Starting battle of <EvoBot2> vs <DecoyMaster> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >0 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >1 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >2 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >3 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >4 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >5 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | >6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | >0 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -1< | 0 | 0 | 128 ]
[ 128 | 0 | >-1 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -2< | 0 | 0 | 128 ]
[ 128 | 0 | >-2 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -3< | 0 | 0 | 128 ]
[ 128 | 0 | >-3 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -4< | 0 | 0 | 128 ]
[ 128 | 0 | >-4 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -5< | 0 | 0 | 128 ]
[ 128 | 0 | >-5 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -6< | 0 | 0 | 128 ]
[ 128 | 0 | >-6 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -7< | 0 | 0 | 128 ]
[ 128 | 0 | >-7 | 6 | -4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -8< | 0 | 0 | 128 ]
