===== Starting battle of <Backtracker> vs <PyBot> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 123< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 122< ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0< | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >0 | 122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | >122 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | >121 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | -1 | 0 | >120 ]
[ 128 | 0 | 0 | 0 | 0 | -1< | 0 | -1 | 0 | >119 ]
[ 128 | 0 | 0 | 0 | 0< | -1 | 0 | -1 | 0 | >118 ]
[ 128 | 0 | 0 | 0< | 0 | -1 | 0 | -1 | >0 | 118 ]
[ 128 | 0 | 0 | -1< | 0 | -1 | 0 | -1 | >1 | 118 ]
[ 128 | 0 | 0< | -1 | 0 | -1 | 0 | >-1 | 1 | 118 ]
[ 128 | 0< | 0 | -1 | 0 | -1 | 0 | >-2 | 1 | 118 ]
[ 128 | -1< | 0 | -1 | 0 | -1 | >0 | -2 | 1 | 118 ]
[ 128< | -1 | 0 | -1 | 0 | -1 | >1 | -2 | 1 | 118 ]
[ 128 | -1 | 0 | -1 | 0 | -1 | >2 | -2 | 1 | 118< ]

===== Backtracker won the battle after 20 cycles =====



===== Starting battle of <Backtracker> vs <PyBot> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 4 | -1 | 1 | -37< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -38< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -38< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -39< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -39< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -40< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -40< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -41< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -41< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -42< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -42< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -43< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -43< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -44< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -44< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -45< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -45< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -46< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -46< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -47< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -47< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -48< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -48< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -49< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -49< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -50< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -50< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -51< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -51< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-36 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -52< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -52< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-37 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -53< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -53< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-38 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -54< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -54< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-39 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -55< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -55< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-40 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -56< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -56< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-41 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -57< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -57< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-42 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -58< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -58< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-43 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -59< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -59< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-44 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -60< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -60< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-45 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -61< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -61< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-46 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -62< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -62< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-47 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -63< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -63< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-48 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -64< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -64< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-49 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -65< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -65< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-50 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -66< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -66< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-51 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -67< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -67< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-52 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -68< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -68< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-53 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -69< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -69< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-54 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -70< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -70< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-55 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -71< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -71< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-56 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -72< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -72< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-57 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -73< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -73< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-58 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -74< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -74< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-59 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -75< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -75< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-60 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -76< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -76< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-61 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -77< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -77< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-62 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -78< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -78< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-63 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -79< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -79< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-64 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -80< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -80< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-65 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -81< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -81< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-66 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -82< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -82< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-67 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -83< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -83< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-68 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -84< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -84< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-69 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -85< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -85< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-70 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -86< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -86< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-71 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -87< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -87< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-72 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -88< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -88< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-73 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -89< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -89< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-74 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -90< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -90< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-75 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -91< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -91< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-76 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -92< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -92< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-77 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -93< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -93< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-78 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -94< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -94< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-79 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -95< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -95< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-80 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -96< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -96< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-81 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -97< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -97< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-82 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -98< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 0 | -1 | 0 | 122 ]
[ 128 | 0 | 4 | -1 | 1 | -98< | 0 | 1 | 3 | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-83 | 0 | -1 | 0 | 122 ]
