===== Starting battle of <DecoyBot> vs <Bigger> with memory tape size: 25 =====

[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-55 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-55 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-56 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-56 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-57 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-57 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-58 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-58 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-59 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-59 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-60 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-60 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-61 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-61 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-62 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-62 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-63 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-63 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-64 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-64 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-65 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-65 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-66 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-66 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-67 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-67 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-68 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-68 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-69 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-69 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-70 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-70 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-71 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-71 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-72 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-72 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-73 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-73 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-74 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-74 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-75 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-75 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-76 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-76 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-77 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-77 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-78 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-78 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-79 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-79 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-80 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-80 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-81 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-81 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-82 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-82 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-83 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-83 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-84 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-84 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-85 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-85 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-86 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-86 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-87 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-87 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-88 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-88 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-89 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-89 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-90 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-90 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-91 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-91 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-92 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-92 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-93 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-93 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-94 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-94 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-95 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-95 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-96 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-96 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-97 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-97 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-98 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-98 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-99 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-99 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-100 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-100 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-101 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-101 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-102 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-102 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-103 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-103 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-104 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-104 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-105 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-105 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-106 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-106 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-107 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-107 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-108 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-108 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-109 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-109 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-110 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-110 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-111 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-111 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-112 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-112 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-113 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-113 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-114 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-114 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-115 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-115 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-116 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-116 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-117 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-117 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-118 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-118 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-119 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | >-120 | 18 | -18 | -1 | 1 | 1 | -1 | -127 ]
