===== Starting battle of <NestDarwin> vs <CounterPunch> with memory tape size: 27 =====

[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | -2 | >-13 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | -2 | >-13 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | -2 | >-13 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | -2 | >-12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | -2 | >-12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | -2 | >-12 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | -2 | >-11 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | -2 | >-11 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | -2 | >-11 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | -2 | >-10 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | -2 | >-10 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | -2 | >-10 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | -2 | >-9 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | -2 | >-9 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | -2 | >-9 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | -2 | >-8 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | -2 | >-8 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | >-8 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | >-7 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | -2 | >-7 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | >-7 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | >-6 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | -2 | >-6 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-6 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-5 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-5 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-5 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-4 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-4 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-4 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-3 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-3 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-3 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-2 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | -2 | >-2 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | -2 | >-2 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | -2 | >-1 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | -2 | >-1 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | -2 | >-1 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | -2 | >0 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | -2 | >0 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | -2 | >0 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | -2 | >-1 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | -2 | >-2 | 12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -9< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -9< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | -2 | -2 | >7 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | -2 | -2 | >6 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | -2 | -2 | >5 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | -2 | -2 | >4 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | -2 | -2 | >4 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | -2 | -2 | >4 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | -2 | -2 | >5 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | -2 | -2 | >5 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | -2 | -2 | >5 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | -2 | -2 | >6 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | -2 | -2 | >6 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | -2 | -2 | >6 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | -2 | -2 | >7 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | -2 | -2 | >7 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | -2 | -2 | >7 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | -2 | -2 | >8 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >9 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >10 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >11 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >12 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | 0 | -2 | -2 | >13 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | 0 | -2 | -2 | >14 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | 0 | -2 | -2 | >15 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -9< | 0 | 0 | -2 | -2 | >16 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -9< | 0 | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | 0 | -2 | -2 | >17 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -8< | 0 | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | 0 | -2 | -2 | >18 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7< | 0 | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | 0 | -2 | -2 | >19 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -6< | 0 | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | 0 | -2 | -2 | >20 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -5< | 0 | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | 0 | -2 | -2 | >21 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -4< | 0 | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | 0 | -2 | -2 | >22 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -3< | 0 | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | 0 | -2 | -2 | >23 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2< | 0 | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | 0 | -2 | -2 | >24 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -1< | 0 | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >25 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >26 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >27 | -12 | 12 | -12 | 12 | -12 | -122 ]
[ 123 | -7 | -7 | -7 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0< | 0 | 0 | -2 | -2 | >27 | -12 | 12 | -12 | 12 | -12 | -122 ]
